Mark,12V_power
0,11.3625
0,11.3625
0,11.3625
0,11.7125
0,11.7125
0,11.7125
0,11.7125
0,11.7125
0,11.7125
0,11.7125
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.475
0,11.475
0,11.475
0,11.475
0,11.475
0,11.475
0,11.475
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.475
0,11.475
0,11.475
0,11.475
0,11.475
0,11.475
0,11.475
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.475
0,11.475
0,11.475
0,11.475
0,11.475
0,11.475
0,11.475
0,11.475
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.45
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.4125
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.425
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.3625
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
0,11.3875
